-940.31,-289.03,1.2453
-940.28,-322.19,1.4471
-940.25,280.64,-2.4614
-940.06,237.34,-2.1792
-939.94,-182.93,0.58252
-939.71,-235.82,0.91681
-939.69,-342.02,1.5677
-939.69,342.02,-2.8587
-939.68,-103.75,0.072941
-939.66,98.721,-1.2634
-939.42,308.54,-2.6439
-939.41,-247.87,0.99255
-939.4,191.68,-1.8798
-939.35,325.76,-2.7551
-939.3,26.627,-0.78479
-939.27,-47.89,-0.29234
-939.17,-328.02,1.4847
-939.09,-133.71,0.26767
-939.03,60.639,-1.0107
-938.98,-167.16,0.48301
-938.88,-311.31,1.384
-938.57,-16.31,-0.50045
-938.57,287.61,-2.51
-938.53,-221.27,0.82726
-938.24,-37.24,-0.36218
-938.24,107.93,-1.3257
-938.24,-26.859,-0.4307
-938.17,-86.242,-0.040277
-938.09,15.394,-0.71047
-938.05,-206.92,0.73739
-937.99,-5.0479,-0.57493
-937.91,-69.027,-0.15292
-937.89,245.26,-2.2347
-937.86,222.73,-2.0867
-937.78,207.23,-1.9847
-937.74,-347.35,1.6039
-937.6,-255.24,1.0414
-937.59,347.75,-2.9004
-937.57,269.66,-2.395
-937.54,331.71,-2.7975
-937.39,5.9409,-0.64778
-937.35,117.24,-1.3883
-937.28,-123.8,0.20509
-937.24,-190.88,0.6366
-937.18,293.8,-2.5531
-937.16,-335.05,1.5313
-937.03,314.51,-2.6876
-936.78,126.88,-1.453
-936.77,183.32,-1.828
-936.66,74.961,-1.1072
-936.31,-114.16,0.1432
-936.26,-262.87,1.0912
-936.24,52.414,-0.95713
-936.15,301.56,-2.6056
-935.92,-317.6,1.4284
-935.79,253.33,-2.2914
-935.74,-242.12,0.9626
-935.74,136.94,-1.521
-935.65,-352.93,1.642
-935.53,353.25,-2.9406
-935.53,-270.65,1.1408
-935.41,337.87,-2.842
-935.41,174.76,-1.7729
-935.32,-174.68,0.53547
-935.15,-158.66,0.43265
-935.15,164.79,-1.707
-935.13,-306.42,1.3618
-935.03,36.03,-0.8483
-934.96,83.516,-1.1653
-934.88,146.4,-1.5849
-934.79,-278.08,1.1882
-934.78,320.5,-2.7313
-934.76,-300.12,1.324
-934.71,230.87,-2.1455
-934.65,-293.13,1.2813
-934.44,-228.66,0.88006
-934.44,-341.37,1.5753
-934.42,-96.043,0.026266
-934.4,-285.52,1.2349
-934.24,155.31,-1.645
-934.23,-214.48,0.79073
-934.13,199.12,-1.9364
-933.99,261.62,-2.3491
-933.83,215.32,-2.0441
-933.82,-330.21,1.5093
-933.58,-358.37,1.6793
-933.58,358.37,-2.9782
-933.49,-199.39,0.69588
-933.39,-150.15,0.37962
-933.37,283.26,-2.4921
-933.37,276.33,-2.4466
-933.15,-78.156,-0.090446
-933.06,-324.07,1.4736
-933.05,343.97,-2.8869
-933,-141,0.32068
-932.87,308.24,-2.656
-932.81,-61.636,-0.19925
-932.76,326.62,-2.7755
-932.5,239.06,-2.2032
-932.23,66.351,-1.052
-932.1,-347.65,1.6183
-932.04,92.723,-1.2287
-931.92,-250.03,1.0185
-931.7,-52.802,-0.25725
-931.7,-312.25,1.4045
