-930.22,-336.08,54.88272305
-930.15,333.92,-55.11174832
-930.1,-322.8,54.58358264
-929.95,253.4,-53.68083902
-929.79,315.6,-54.72188107
-929.7,-236.32,52.94912408
-929.69,152.99,-52.56610191
-929.61,-90.88,50.92433207
-929.45,-353.58,55.22460476
-929.45,368.96,-55.82965742
-929.32,-369.29,55.59215988
-929.16,-21.813,44.79059672
-929.1,117.1,-52.34014177
-928.94,191.27,-52.83488697
-928.87,76.822,-52.31954821
-928.86,277.54,-53.97537379
-928.77,-312.5,54.27076332
-928.68,261.48,-53.70363659
-928.6,-278.94,53.60612278
-928.5,-102.4,51.02090948
-928.4,356.88,-55.47678812
-928.4,269.54,-53.81043575
-928.28,340.04,-55.10062013
-928.25,303.81,-54.38718311
-928.05,162.4,-52.51893688
-928.03,-227.8,52.69182572
-927.93,107.15,-52.2327662
-927.89,-133.01,51.37887537
-927.86,86.759,-52.21991042
-927.85,-112.94,51.12040033
-927.75,-143.02,51.50449401
-927.61,-123,51.23591063
-927.37,96.876,-52.17986714
-927.37,346,-55.16179048
-927.36,322.51,-54.67714784
-927.35,49.103,-52.43451605
-927.31,172.03,-52.53862711
-927.24,-164.38,51.73845672
-927.24,-181.49,51.96029933
-927.18,-374.61,55.56561262
-927.18,374.61,-55.79305112
-927.17,-359.22,55.19299405
-927.09,181.63,-52.60878772
-927.04,240.63,-53.28384693
-926.74,-250.96,52.9732449
-926.74,-30.51,47.8127799
-926.74,-54.563,49.85666331
-926.61,-347.17,54.86819428
-926.57,-286.4,53.59718171
-926.21,233.38,-53.12743003
-926.2,-318.52,54.21019724
-925.99,31.806,-52.71026933
-925.89,363,-55.42618025
-925.84,-265.36,53.15928962
-925.82,297.13,-54.08669574
-925.74,-341.01,54.66812495
-925.61,-219.87,52.39810383
-925.56,-4.348,-59.46299354
-925.34,134.92,-52.14015384
-925.25,224.55,-52.94762767
-925.14,310,-54.27286489
-925.12,-73.067,50.2846642
-925.11,329.29,-54.64953643
-925.04,-293.85,53.6303638
-925.01,379.94,-55.75725841
-924.96,13.863,-53.62336899
-924.94,-300.84,53.75678465
-924.93,-380.14,55.53747073
-924.89,-364.74,55.15501319
-924.66,-154.36,51.42636429
-924.61,205.38,-52.66615455
-924.46,-326.54,54.25759365
-924.43,351.3,-55.05877979
-923.97,59.114,-52.07760114
-923.86,-333.98,54.37206967
-923.86,-200.83,51.99276102
-923.68,145.66,-52.08788056
-923.63,215.45,-52.71923714
-923.61,248.25,-53.14604832
-923.58,289.82,-53.79853883
-923.53,-243.08,52.61217417
-923.5,-210.26,52.09946266
-923.47,368.95,-55.38641297
-923.38,-190.61,51.81411292
-923.35,-353.49,54.77560228
-923.1,336.33,-54.64204435
-922.94,-273.26,53.09481824
-922.78,385.32,-55.72311319
-922.74,-306.99,53.72430403
-922.66,-45.253,49.13086314
-922.65,-370.35,55.12542456
-922.65,-385.65,55.51002609
-922.55,281.9,-53.59059722
-922.47,316.98,-54.21367095
-922.25,-172.91,51.49771247
-922.04,357.47,-55.0171679
-921.98,-258.14,52.75766879
-921.92,196.62,-52.38744111
-921.84,-14.745,27.11441938
-921.8,256.41,-53.13402498
