-947.2,-299.11,0.021605
-947.15,-168.39,0.012405
-947.1,-85.233,0.0062715
-947.07,-270.23,0.019637
-947.05,-304.7,0.021987
-946.99,-235.48,0.017216
-946.97,105,-0.0079946
-946.84,-136.78,0.010097
-946.47,-285.02,0.02067
-946.25,-221.45,0.016242
-946.21,18.744,-0.0015369
-946.16,307.78,-0.022482
-946.04,-67.691,0.0049688
-946.01,-41.423,0.002996
-945.88,-31.62,0.0022587
-945.86,9.0396,-0.00080608
-945.85,284.81,-0.020933
-945.83,-21.537,0.0014992
-945.82,113.71,-0.0086559
-945.61,-291.94,0.02117
-945.58,268.58,-0.019823
-945.53,207.4,-0.01551
-945.52,-127.77,0.0094518
-945.52,-325.57,0.023436
-945.52,325.57,-0.023695
-945.41,-10.979,0.00070389
-945.39,-205.07,0.015093
-945.37,243.02,-0.018045
-945.35,52.758,-0.0041016
-945.34,221.92,-0.016552
-945.25,-0.60715,-7.8691e-05
-945.09,-190.61,0.014059
-945.02,184.89,-0.013898
-944.84,-251.33,0.018387
-944.82,-110.13,0.0081526
-944.76,122.69,-0.0093369
-944.75,-310.2,0.022434
-944.67,-118.88,0.0088054
-944.56,-242.73,0.017791
-944.55,35.663,-0.0028179
-944.54,79.732,-0.0061341
-944.52,290.98,-0.021397
-943.7,132.01,-0.010044
-943.68,-159.96,0.011854
-943.66,-175.48,0.01299
-943.65,330.94,-0.024118
-943.63,176.88,-0.013345
-943.63,313.88,-0.022979
-943.49,-331.4,0.023895
-943.48,250.21,-0.018603
-943.28,-258.93,0.018963
-943.09,-93.945,0.0069642
-943,141.34,-0.010746
-942.92,-213.86,0.015782
-942.82,-316.42,0.022919
-942.75,297.03,-0.021867
-942.61,69.346,-0.0053702
-942.61,168.53,-0.012755
-942.45,150.44,-0.011428
-942.38,-77.262,0.0057183
-942.34,229.56,-0.017173
-942.32,-228.52,0.016845
-942.29,303.05,-0.022293
-942.26,159.38,-0.01209
-942.16,199.68,-0.015033
-942.12,274.58,-0.020344
-942.02,-151.73,0.011279
-941.97,-266.54,0.019533
-941.73,89.432,-0.0068902
-941.72,-274.49,0.020093
-941.71,257.19,-0.019143
-941.69,336.49,-0.024558
-941.63,214.8,-0.016136
-941.59,-336.76,0.024319
-941.51,319.9,-0.023458
-941.39,43.972,-0.0034609
-941.26,-58.476,0.0043098
-941.21,-303.81,0.022121
-941.21,-198.36,0.014705
-941.01,-281.59,0.020606
-941,-143.31,0.010673
-940.98,-296.74,0.021647
-940.78,263.73,-0.019629
-940.33,-288.96,0.021135
-940.3,-322.16,0.023392
-940.25,280.6,-0.020819
-940.06,237.31,-0.017785
-939.88,-182.92,0.013611
-939.69,-342.02,0.024737
-939.69,342.02,-0.024998
-939.67,-103.77,0.0077408
-939.66,98.698,-0.0076101
-939.66,-235.77,0.017431
-939.43,308.52,-0.022761
-939.4,191.65,-0.014512
-939.39,-247.81,0.018293
-939.36,325.73,-0.023926
-939.31,26.603,-0.0021507
-939.28,-47.916,0.0035216
-939.19,-327.99,0.023822
-939.06,-133.72,0.0099915
-939.03,60.616,-0.0047374
-938.93,-167.17,0.012474
-938.9,-311.25,0.022705
-938.59,-16.336,0.0011207
-938.58,287.57,-0.021354
-938.46,-221.23,0.016422
-938.26,-37.266,0.0027166
-938.25,-26.885,0.0019256
-938.25,107.91,-0.0083202
-938.18,-86.265,0.0064375
-938.1,15.369,-0.0012977
-938,-5.0735,0.00026228
-937.97,-206.9,0.015399
-937.91,-69.05,0.0051357
-937.89,245.22,-0.018407
-937.86,222.69,-0.016797
-937.78,207.2,-0.015679
-937.74,-347.33,0.025161
-937.59,347.74,-0.025456
-937.58,-255.18,0.018864
-937.58,269.62,-0.020137
-937.55,331.69,-0.02439
-937.4,5.9156,-0.00057691
-937.35,117.21,-0.009032
-937.27,-123.81,0.0092771
-937.19,293.77,-0.021827
-937.17,-335.02,0.024365
-937.16,-190.87,0.01425
-937.05,314.48,-0.023248
-936.78,126.85,-0.0097642
-936.77,183.29,-0.013957
-936.66,74.938,-0.005844
-936.3,-114.17,0.008566
-936.26,-262.8,0.019441
-936.25,52.39,-0.0041303
-936.16,301.53,-0.022395
-935.95,-317.55,0.023234
-935.79,253.29,-0.01904
-935.75,136.91,-0.010534
-935.7,-242.07,0.017987
-935.65,-352.92,0.02561
-935.53,353.24,-0.025898
-935.53,-270.58,0.020009
-935.42,337.85,-0.024881
-935.4,174.73,-0.013354
-935.25,-174.67,0.0131
-935.15,-306.35,0.022499
-935.15,164.76,-0.012621
-935.1,-158.66,0.011916
-935.04,36.005,-0.0028845
-934.97,83.492,-0.0065102
-934.88,146.37,-0.011257
-934.81,-278,0.020551
-934.8,320.47,-0.023734
-934.78,-300.05,0.02208
-934.71,230.84,-0.017465
-934.67,-293.05,0.021601
-934.46,-341.34,0.024888
-934.42,-285.44,0.021082
-934.42,-96.059,0.0072196
-934.38,-228.62,0.017058
-934.24,155.28,-0.011933
-934.15,-214.45,0.016039
-934.13,199.09,-0.015174
-933.99,261.58,-0.019679
-933.84,-330.16,0.024162
-933.83,215.28,-0.016363
-933.58,-358.37,0.026048
-933.58,358.37,-0.026312
-933.4,-199.38,0.014958
-933.38,283.22,-0.021219
-933.38,276.28,-0.020734
-933.34,-150.16,0.011314
-933.15,-78.176,0.0058715
-933.09,-324.01,0.023774
-933.05,343.94,-0.025376
-932.97,-141,0.010634
-932.88,308.2,-0.022965
-932.82,-61.657,0.0046112
-932.77,326.58,-0.024221
-932.5,239.02,-0.018114
-932.24,66.326,-0.0052243
-932.13,-347.63,0.025395
-932.05,92.698,-0.0072419
-931.89,-249.98,0.018658
-931.73,-312.18,0.023017
-931.71,-52.824,0.0039413
-931.63,363.4,-0.02672
-931.54,-182.92,0.013787
-931.48,-363.78,0.026487
-931.45,20.951,-0.0017405
-931.39,45.25,-0.0036119
-931.35,296.41,-0.022204
-931.28,332.82,-0.024697
-931.19,-10.847,0.00071127
-931.11,-235.68,0.017655
-930.92,-131.09,0.0099199
-930.9,190.58,-0.014622
-930.9,-105.73,0.0079964
-930.9,349.74,-0.025845
-930.88,-336.22,0.024679
-930.67,269.39,-0.020333
-930.56,-42.634,0.0031639
-930.34,-21.474,0.0015329
-930.31,247.45,-0.018781
-930.28,0.98788,-0.00020173
-930.23,-258.26,0.019298
-930.22,102.05,-0.0079766
-930.11,314.73,-0.02351
-930.03,289.35,-0.021756
-929.95,223.76,-0.017078
-929.93,-32.025,0.0023486
-929.84,-166.07,0.012568
-929.67,207.4,-0.01589
-929.53,-221.77,0.016688
-929.46,368.91,-0.027169
-929.3,-353.76,0.025911
-929.25,-207.39,0.015643
-929.19,-369.61,0.026961
-929.15,111.69,-0.0087254
-929.08,-191.26,0.014458
-929.05,-88.287,0.0066854
-929.01,-266.28,0.019905
-928.93,339.28,-0.025221
-928.89,-319,0.023584
-928.87,121.62,-0.0094855
-928.83,131.71,-0.010252
-928.75,356.16,-0.026356
-928.4,302.72,-0.022742
-928.4,-305.27,0.022657
-928.34,170.45,-0.01318
-928.26,256.05,-0.019456
-928.26,-342.43,0.025195
-928.21,-297.55,0.022128
-928.17,-274.07,0.020483
-928.14,57.016,-0.0045388
-928.13,29.789,-0.0024335
-928.07,-122.21,0.0092897
-928,-289.82,0.021596
-927.94,181.62,-0.014022
-927.85,-329.92,0.024366
-927.83,-69.799,0.0052757
-927.82,-281.94,0.021049
-927.75,321.26,-0.024042
-927.63,11.555,-0.0010218
-927.42,-243.78,0.018341
-927.34,75.474,-0.0059692
-927.18,-374.61,0.02737
-927.18,374.61,-0.027635
-927.11,142.24,-0.011079
-927.01,-359.25,0.026366
-926.64,-114.18,0.0086973
-926.64,160.56,-0.012471
-926.56,232.37,-0.017795
-926.52,-174.74,0.013283
-926.27,281.55,-0.021331
-926.21,362.77,-0.026896
-926,-348.83,0.025711
-925.89,264.46,-0.02013
-925.83,327.75,-0.024556
-925.77,-365.22,0.026811
-925.73,344.85,-0.025718
-925.69,199.13,-0.015375
-925.66,216.11,-0.01663
-925.51,-157.26,0.011989
-925.28,150.88,-0.011765
-925.21,85.179,-0.0067384
-925.2,309.27,-0.023307
-925.06,-229.12,0.017342
-925.05,-313.27,0.023327
-925.01,379.95,-0.028075
-924.93,-380.14,0.027825
-924.9,-324.57,0.02411
-924.81,334.09,-0.025026
-924.75,-98.273,0.0075005
-924.72,-199.62,0.015178
-924.66,-147.43,0.011261
-924.63,240.88,-0.018467
-924.58,350.82,-0.026165
-924.57,-214.77,0.016302
-924.54,-137.98,0.010545
-924.47,-336.22,0.02492
-924.4,-252.92,0.019087
-924.33,274.03,-0.02086
-924.31,295.64,-0.022388
-923.75,38.858,-0.0031563
-923.66,-80.043,0.0061046
-923.55,368.85,-0.027406
-923.42,-5.6291,0.00031364
-923.05,-59.671,0.0045287
-922.9,-385.03,0.028229
-922.77,385.35,-0.028522
-922.72,-237.01,0.017981
-922.55,357.6,-0.026699
-922.5,316.27,-0.023889
-922.45,249.75,-0.019173
-922.42,-183.16,0.014002
-922.38,-261.29,0.01975
-922.31,-48.734,0.0036817
-922.22,66.102,-0.0052875
-922.14,48.782,-0.0039385
-922.11,190.57,-0.014819
-922.08,-355.27,0.026297
-921.92,-342.53,0.025445
