-932.5,-290.84,62.82381253
-932.48,143.22,-61.49246716
-932.4,245.61,-62.44576311
-932.23,-348.19,63.95394002
-932.21,327.86,-63.75281599
-932.13,-11.862,-259.0078287
-932.06,220.16,-62.11155961
-931.98,-244.58,61.98752069
-931.94,39.685,-61.78800213
-931.82,199.01,-61.86647026
-931.62,-172.79,60.93335129
-931.6,363.49,-64.4155112
-931.57,-298.18,62.88453349
-931.55,-196.69,61.24708216
-931.46,-205.61,61.36455016
-931.45,-363.87,64.23744074
-931.25,292.66,-63.05594829
-931.19,-214.21,61.46200987
-931.08,350.88,-64.10880867
-930.95,-271.67,62.35394781
-930.91,66.639,-61.34165071
-930.72,-63.525,59.18387393
-930.62,-258.13,62.10308561
-930.59,211.86,-61.90534986
-930.59,-81.539,59.60053749
-930.59,22.99,-62.27340671
-930.53,-305.95,62.95187979
-930.5,126.81,-61.26204921
-930.41,-329.85,63.41846807
-930.31,-38.719,57.85049963
-930.27,5.3122,-64.17119135
-930.27,285.42,-62.86124935
-930.22,-336.08,63.5332961
-930.15,333.92,-63.70280855
-930.1,-322.8,63.25095225
-929.95,253.4,-62.36232074
-929.79,315.6,-63.33300259
-929.7,-236.32,61.67983518
-929.69,152.99,-61.3319705
-929.61,-90.88,59.68938366
-929.45,-353.58,63.85085634
-929.45,368.96,-64.35634735
-929.32,-369.29,64.19725354
-929.16,-21.813,53.31746374
-929.1,117.1,-61.12178791
-928.94,191.27,-61.56438902
-928.87,76.822,-61.12477391
-928.86,277.54,-62.62533226
-928.77,-312.5,62.94169156
-928.68,261.48,-62.3713531
-928.6,-278.94,62.29816381
-928.5,-102.4,59.77985762
-928.4,356.88,-64.02016701
-928.4,269.54,-62.4721905
-928.28,340.04,-63.66974333
-928.25,303.81,-63.00429934
-928.05,162.4,-61.25845093
-928.03,-227.8,61.41823907
-927.93,107.15,-61.01403476
-927.89,-133.01,60.13241732
-927.86,86.759,-61.01167917
-927.85,-112.94,59.87662389
-927.75,-143.02,60.25967885
-927.61,-123,59.98824552
-927.37,96.876,-60.96464208
-927.37,346,-63.71531795
-927.36,322.51,-63.26498865
-927.35,49.103,-61.24819349
-927.31,172.03,-61.27477609
-927.24,-164.38,60.48073111
-927.24,-181.49,60.70406715
-927.18,-374.61,64.15086692
-927.18,374.61,-64.30216594
-927.17,-359.22,63.79914148
-927.09,181.63,-61.33210757
-927.04,240.63,-61.961469
-926.74,-250.96,61.67952002
-926.74,-30.51,56.44936828
-926.74,-54.563,58.57425534
-926.61,-347.17,63.48666457
-926.57,-286.4,62.27410927
-926.21,233.38,-61.80389123
-926.2,-318.52,62.85962959
-925.99,31.806,-61.53616639
-925.89,363,-63.94741554
-925.84,-265.36,61.85200095
-925.82,297.13,-62.70208665
-925.74,-341.01,63.28423008
-925.61,-219.87,61.11427394
-925.56,-4.348,-68.56432443
-925.34,134.92,-60.89380823
-925.25,224.55,-61.62644777
-925.14,310,-62.86835842
-925.12,-73.067,59.00992535
-925.11,329.29,-63.21450063
-925.04,-293.85,62.29332695
-925.01,379.94,-64.24255564
-924.96,13.863,-62.48828366
-924.94,-300.84,62.41462237
-924.93,-380.14,64.1023421
-924.89,-364.74,63.74391473
-924.66,-154.36,60.1599276
-924.61,205.38,-61.36141827
-924.46,-326.54,62.88663232
-924.43,351.3,-63.59105221
-923.97,59.114,-60.86225715
-923.86,-333.98,62.98883286
-923.86,-200.83,60.70783651
-923.68,145.66,-60.81289343
-923.63,215.45,-61.3969869
-923.61,248.25,-61.79393268
-923.58,289.82,-62.40383603
-923.53,-243.08,61.30445589
-923.5,-210.26,60.81321959
-923.47,368.95,-63.88097707
-923.38,-190.61,60.52866512
-923.35,-353.49,63.36545299
-923.1,336.33,-63.18729934
-922.94,-273.26,61.75725051
-922.78,385.32,-64.18790371
-922.74,-306.99,62.35995919
-922.66,-45.253,57.80605144
-922.65,-370.35,63.69106558
-922.65,-385.65,64.05490712
-922.55,281.9,-62.19606596
-922.47,316.98,-62.77960344
-922.25,-172.91,60.21337146
-922.04,357.47,-63.52662506
-921.98,-258.14,61.43003096
-921.92,196.62,-61.06857642
-921.84,-14.745,34.90511836
-921.8,256.41,-61.76275823
