-959.73,-117.76,0.1483
-959.67,-21.746,-0.46901
-959.59,281.39,-2.4267
-959.58,-281.44,1.1662
-959.57,-175.71,0.51479
-959.55,-90.875,-0.023443
-959.53,188.06,-1.8307
-959.5,-12.394,-0.52957
-959.45,-109.36,0.094848
-959.39,124.12,-1.4171
-959.28,49.606,-0.93248
-959.18,-264.03,1.0613
-959.14,-60.377,-0.21926
-959.08,240.04,-2.1644
-959.03,220.85,-2.0418
-958.88,-239.29,0.91054
-958.81,180.74,-1.7896
-958.81,72.036,-1.0944
-958.77,264.56,-2.3619
-958.7,-217.44,0.79711
-958.64,-75.375,-0.12147
-958.3,86.651,-1.1693
-958.21,42.284,-0.88048
-958.2,173.56,-1.7334
-958.16,-162.7,0.43844
-957.98,-286.83,1.205
-957.95,286.93,-2.463
-957.93,132.31,-1.462
-957.67,28.3,-0.78952
-957.61,-270.78,1.0948
-957.54,246.58,-2.2079
-957.53,-99.798,0.03922
-957.51,-155.28,0.38778
-957.48,-210.71,0.73534
-957.45,-245.91,0.95274
-957.29,-147.69,0.33997
-957.1,166.29,-1.6929
-956.85,271.05,-2.3656
-956.82,140.79,-1.5288
-956.76,-228.44,0.84677
-956.61,201.14,-1.9201
-956.52,94.576,-1.228
-956.32,-197.33,0.65391
-956.3,-292.37,1.2381
-956.3,292.37,-2.5022
-956.3,149.66,-1.5864
-956.3,227.69,-2.0904
-956.28,214.63,-2.0066
-956.16,158.23,-1.6422
-956.06,-252.61,0.99626
-955.94,253.17,-2.254
-955.88,63.997,-1.0282
-955.81,-53.092,-0.26979
-955.34,-277.35,1.1724
-955.26,102.68,-1.2853
-955.22,-183.36,0.55374
-955.06,-83.744,-0.065978
-954.96,194.04,-1.8809
-954.93,277.19,-2.416
-954.9,20.182,-0.74556
-954.87,-259.65,1.0448
-954.74,-169.47,0.48175
-954.64,-67.87,-0.17052
-954.51,298.17,-2.5562
-954.47,-298.3,1.2814
-954.39,259.76,-2.304
-954.29,-139.27,0.29014
-954.25,234.57,-2.1403
-954.25,-222.61,0.81409
-954.19,-234.61,0.88856
-954.09,110.82,-1.337
-953.71,-203.97,0.69847
-953.66,-44.567,-0.32097
-953.6,11.781,-0.68853
-953.4,-35.726,-0.37842
-953.39,-131.01,0.2371
-953.38,54.639,-0.97013
-953.29,-266.52,1.0946
-953.07,79.424,-1.1335
-953.02,-26.347,-0.43794
-953.02,2.6221,-0.62802
-952.94,283.01,-2.4594
-952.93,-190.42,0.62081
-952.9,-282.58,1.1937
-952.88,35.781,-0.85744
-952.88,207.74,-1.9989
-952.87,-303.37,1.3304
-952.76,119.21,-1.4116
-952.73,-106.5,0.081149
-952.72,-122.85,0.18671
-952.72,303.85,-2.6002
-952.63,-16.517,-0.5028
-952.62,186.44,-1.8113
-952.53,-6.7452,-0.57557
-952.45,266.48,-2.3158
-952.44,241.45,-2.2307
-952.4,-114.7,0.13217
-952.39,221.41,-2.1845
-952.04,-92.719,-0.0065682
-951.92,-241.28,0.94163
-951.82,-273.24,1.1387
-951.74,-176.28,0.53417
-951.68,-288.44,1.2317
-951.55,127.76,-1.4489
-951.51,178.87,-1.7841
-951.36,-216.31,0.78766
-951.28,288.85,-2.4956
-951.28,-161.4,0.44052
-951.06,-309.02,1.3591
-951.06,309.02,-2.6659
-950.75,248.28,-2.2695
-950.68,-294.49,1.2801
-950.66,-247.99,0.96746
-950.54,-76.028,-0.11311
-950.49,171.23,-1.7356
-950.48,136.55,-1.5087
-950.43,71.432,-1.081
-950.38,44.979,-0.907
-950.29,-59.958,-0.21929
